"species_code","score","start_offset_sec","end_offset_sec"
"cedwax",0.85452104,11,14
"sonspa",0.99906427,13,16
"chispa",0.98341036,22,25
"amegfi",0.9989829,60,63
"norcar",0.9743023,114,117
"dickci",0.11580012,122,125
