"species_code","score","start_offset_sec","end_offset_sec"
"bicthr",0.05034338,9,12
"yerwar",0.9000649,20,23
"buhvir",0.9982872,24,27
"gockin",0.99913526,43,46
"ovenbi1",0.99604344,46,49
"btnwar",0.9337167,49,52
"bkpwar",0.9893266,50,53
