"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.95715374,19,22
"boboli",0.99999917,20,23
"easmea",0.8549478,24,27
"yelwar",0.9682831,26,29
"fiespa",0.98380405,38,41
