"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.6535396,9,12
"robgro",0.64774054,10,13
"wiltur",0.79328,132,135
"rebwoo",0.9320961,150,153
"grycat",0.99999917,161,164
"norcar",0.9820742,165,168
"fiespa",0.9872768,166,169
"buggna",0.97300625,166,169
