"species_code","score","start_offset_sec","end_offset_sec"
"easkin",0.6924439,3,6
"whbnut",0.7072818,48,51
"blujay",0.9999459,50,53
"amegfi",0.99907273,82,85
"houfin",0.9895386,100,103
