"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.99418706,6,9
"easmea",0.98966014,14,17
"savspa",0.8979549,19,22
"norcar",0.85724604,21,24
"dickci",0.9995076,22,25
"sonspa",0.99200994,25,28
