"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9787713,3,6
"woothr",0.9995531,4,7
"comyel",0.9861833,4,7
"ovenbi1",0.99742836,8,11
"haiwoo",0.9970608,9,12
"moudov",0.99128675,9,12
"grycat",0.85637695,14,17
"amerob",0.9939745,21,24
"robgro",0.63783884,29,32
"brnthr",0.5846253,34,37
"woewar1",0.43275177,34,37
