"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.9993725,4,7
"amegfi",0.99902445,5,8
"grbher3",0.9922616,16,19
"comnig",0.21841949,20,23
"amerob",0.99768245,27,30
"norcar",0.95450646,34,37
"whbnut",0.54377776,52,55
