"species_code","score","start_offset_sec","end_offset_sec"
"sora",0.42702475,27,30
"y00475",0.99675286,57,60
"marwre",0.9999823,73,76
"rewbla",0.95079505,130,133
"swaspa",0.9033275,130,133
