"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.9979372,7,10
"pinwar",0.7357891,9,12
"carwre",0.9999941,11,14
"tuftit",0.9986236,26,29
"eawpew",0.9773438,26,29
