"species_code","score","start_offset_sec","end_offset_sec"
"buwwar",0.9969526,2,5
"reevir1",0.99253726,6,9
"amered",0.99522674,17,20
"gowwar",0.8363955,25,28
"yetvir",0.99115926,42,45
