"species_code","score","start_offset_sec","end_offset_sec"
"reshaw",0.917123,3,6
"eawpew",0.9856966,10,13
"scatan",0.9979711,22,25
"woothr",0.96530426,30,33
"ovenbi1",0.95745456,57,60
"blujay",0.9954639,79,82
