"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.9902704,16,19
"robgro",0.99200886,20,23
"eastow",0.9989438,54,57
"comyel",0.9988474,66,69
"sonspa",0.9933703,79,82
"amecro",0.98852694,150,153
"norcar",0.9843024,223,226
"blujay",0.98440075,224,227
"easpho",0.9987042,235,238
