"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.9998927,4,7
"wilfly",0.9991048,6,9
"rewbla",0.95375365,12,15
"amerob",0.9145604,14,17
"houwre",0.84553665,27,30
