"species_code","score","start_offset_sec","end_offset_sec"
"seaspa",0.1486267,18,21
"willet1",0.9945412,20,23
"pipplo",0.7434732,57,60
"prawar",0.999635,63,66
"sonspa",0.9505847,65,68
"rudtur",0.681909,70,73
"amecro",0.90904856,91,94
