"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.98463154,7,10
"woothr",0.98379695,12,15
"norcar",0.9702006,13,16
"eawpew",0.85417914,19,22
"tuftit",0.933851,27,30
"scatan",0.9954827,33,36
"amerob",0.9077742,36,39
"amered",0.9082239,37,40
"cerwar",0.48866677,38,41
"yetvir",0.47597033,40,43
"orcori",0.5525297,41,44
