"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.82242805,24,27
"comyel",0.97515583,27,30
"carchi",0.9441795,62,65
"whevir",0.6975888,106,109
"houwre",0.97082806,184,187
"amegfi",0.8985429,188,191
"grycat",0.9999754,191,194
"brnthr",0.6897481,254,257
"norcar",0.92493683,255,258
