"species_code","score","start_offset_sec","end_offset_sec"
"btbwar",0.99477667,28,31
"cerwar",0.7955316,136,139
"prawar",0.37579426,143,146
"blujay",0.98157316,201,204
"woothr",0.9970266,227,230
"ovenbi1",0.9986207,279,282
"eawpew",0.99526525,335,338
"robgro",0.9107939,349,352
"scatan",0.99639183,371,374
"yebsap",0.8170334,424,427
"reevir1",0.9990449,431,434
"bkbwar",0.8330134,431,434
