"species_code","score","start_offset_sec","end_offset_sec"
"buggna",0.94929826,8,11
"reevir1",0.90091175,8,11
"buhvir",0.44906843,10,13
"cerwar",0.99810106,13,16
"eawpew",0.77770483,13,16
"winwre3",0.99932575,20,23
