"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.97690856,1,4
"savspa",0.9506999,10,13
"sedwre1",0.9877202,17,20
"rebwoo",0.9982482,25,28
"rewbla",0.94421464,25,28
"sonspa",0.97380435,29,32
