"species_code","score","start_offset_sec","end_offset_sec"
"easwpw1",0.12566891,3,6
"bcnher",0.9061403,28,31
"chwwid",0.7929765,38,41
"yebcuc",0.23912838,44,47
"norbob",0.40544492,47,50
"yebcha",0.99996996,55,58
"comyel",0.9835129,57,60
"norcar",0.9883418,61,64
