"species_code","score","start_offset_sec","end_offset_sec"
"blugrb1",0.9971272,2,5
"easblu",0.37035903,5,8
"brnthr",0.70232934,27,30
"orcori",0.5680709,30,33
"chispa",0.9797652,35,38
