"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.9840464,7,10
"comyel",0.9986367,9,12
"acafly",0.9987068,12,15
"reevir1",0.92644525,19,22
"yebcuc",0.15971959,28,31
"whevir",0.9951057,59,62
