"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.9653494,62,65
"sonspa",0.9045905,80,83
"eastow",0.9992781,83,86
"eawpew",0.9937732,92,95
"woothr",0.99783653,131,134
"easwpw1",0.40519348,152,155
"brnthr",0.70581126,197,200
"norcar",0.85450476,248,251
"grycat",0.99999475,267,270
