"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.99960333,0,3
"indbun",0.9956383,29,32
"kenwar",0.5380678,35,38
"louwat",0.32131606,35,38
"reevir1",0.9972867,47,50
