"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.99763834,0,3
"carwre",0.8589473,6,9
"yetvir",0.44675753,21,24
"blugrb1",0.9793691,26,29
"norcar",0.97820836,27,30
