"species_code","score","start_offset_sec","end_offset_sec"
"fiespa",0.97696805,11,14
"yetvir",0.60745454,15,18
"comyel",0.8852501,16,19
"blugrb1",0.92895234,17,20
"graspa",0.9986574,21,24
"norbob",0.969728,23,26
