"species_code","score","start_offset_sec","end_offset_sec"
"amewoo",0.45857492,6,9
"indbun",0.99068564,10,13
"prawar",0.99577683,12,15
"sonspa",0.9187438,19,22
"fiespa",0.995891,23,26
"comyel",0.9302107,26,29
