"species_code","score","start_offset_sec","end_offset_sec"
"cedwax",0.8114335,1,4
"canwar",0.6035507,9,12
"grycat",0.9955951,14,17
"houwre",0.98976195,16,19
"ovenbi1",0.99758923,25,28
"reevir1",0.9877797,39,42
"brdowl",0.99319756,59,62
