"species_code","score","start_offset_sec","end_offset_sec"
"olsfly",0.995047,0,3
"swaspa",0.9805101,16,19
"aldfly",0.88927406,20,23
"whtspa",0.9905581,31,34
"naswar",0.99988735,38,41
"comyel",0.9679236,44,47
