"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.9882395,1,4
"sonspa",0.97177124,3,6
"fiespa",0.9888842,4,7
"graspa",0.93091863,9,12
"amerob",0.95007,14,17
"orcori",0.84738314,17,20
"rewbla",0.9528906,20,23
