"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.99904644,6,9
"eawpew",0.87892,10,13
"henspa",0.5965174,11,14
"reevir1",0.99807554,17,20
"fiespa",0.99998873,29,32
"amecro",0.9814154,56,59
"amegfi",0.9889436,72,75
