"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.8470353,1,4
"rehwoo",0.9905753,11,14
"sonspa",0.84332126,35,38
"whbnut",0.78778595,44,47
"sedwre1",0.9918682,47,50
