"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.8941019,2,5
"rewbla",0.9985085,9,12
"norcar",0.9801601,15,18
"sonspa",0.98734343,17,20
"wilfly",0.99634373,19,22
