"species_code","score","start_offset_sec","end_offset_sec"
"herthr",0.9996844,1,4
"hoowar",0.9312005,10,13
"amerob",0.9363899,11,14
"ovenbi1",0.99431735,17,20
"woothr",0.82976705,32,35
