"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.9980698,3,6
"fiespa",0.99251986,12,15
"sonspa",0.9651797,15,18
"reevir1",0.97932,20,23
"orcori",0.8701308,30,33
"easblu",0.99931467,34,37
