"species_code","score","start_offset_sec","end_offset_sec"
"louwat",0.65900815,0,3
"reevir1",0.99551433,17,20
"grycat",0.99833477,21,24
"comyel",0.9954709,23,26
"sonspa",0.88507164,24,27
"amerob",0.9245018,27,30
