"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.9926927,11,14
"yetvir",0.85582733,14,17
"reevir1",0.97280604,16,19
"sonspa",0.88061094,24,27
"btnwar",0.9720496,28,31
"eawpew",0.9189021,36,39
"dowwoo",0.9988921,53,56
"kenwar",0.9053467,60,63
"woothr",0.9988345,61,64
