"species_code","score","start_offset_sec","end_offset_sec"
"herthr",0.88921446,103,106
"brdowl",0.5317336,193,196
"aldfly",0.9999682,299,302
"comyel",0.9711279,777,780
"swaspa",0.8946054,832,835
"houwre",0.9848265,899,902
"amerob",0.9731066,975,978
