"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.9062748,4,7
"pinwar",0.98556143,9,12
"reevir1",0.97773284,11,14
"cedwax",0.97386754,15,18
"eawpew",0.9709905,16,19
"bkcchi",0.9542872,22,25
"amerob",0.89359,26,29
"rewbla",0.9545108,30,33
