"species_code","score","start_offset_sec","end_offset_sec"
"woewar1",0.792048,0,3
"yelwar",0.9865949,5,8
"sonspa",0.9566759,5,8
"chswar",0.82485855,10,13
"grycat",0.98718596,11,14
"norcar",0.9827449,18,21
"prawar",0.75353986,32,35
