"species_code","score","start_offset_sec","end_offset_sec"
"chiswi",0.12444938,5,8
"sonspa",0.9885829,6,9
"warvir",0.99933785,8,11
"orcori",0.989355,11,14
"yelwar",0.96816415,12,15
