"species_code","score","start_offset_sec","end_offset_sec"
"btbwar",0.9882285,2,5
"eastow",0.9841429,2,5
"ovenbi1",0.9497862,12,15
"norcar",0.8254068,20,23
"scatan",0.9822947,21,24
"comyel",0.99605227,24,27
"chswar",0.99106747,26,29
