"species_code","score","start_offset_sec","end_offset_sec"
"btnwar",0.8016665,13,16
"eawpew",0.77883667,175,178
"ovenbi1",0.8739165,185,188
"comyel",0.98125124,203,206
"grycat",0.96104103,232,235
"reevir1",0.9950567,383,386
"brwhaw",0.9994694,402,405
