"species_code","score","start_offset_sec","end_offset_sec"
"blkter",0.9718576,1,4
"marwre",0.9996036,42,45
"virrai",0.9063548,44,47
"leabit",0.16230406,51,54
"rewbla",0.95093775,81,84
"swaspa",0.98871946,87,90
"comyel",0.99400985,95,98
