"species_code","score","start_offset_sec","end_offset_sec"
"easblu",0.9674987,7,10
"norcar",0.92387843,8,11
"indbun",0.9328205,48,51
"moudov",0.99650556,50,53
"eastow",0.99913806,55,58
"amegfi",0.9980033,64,67
"carwre",0.99891824,68,71
"comyel",0.9997207,71,74
