"species_code","score","start_offset_sec","end_offset_sec"
"buggna",0.9494686,7,10
"amegfi",0.97710246,8,11
"hoomer",0.9973177,11,14
"sonspa",0.98882955,20,23
"warvir",0.8725648,27,30
"rebwoo",0.7422685,27,30
"cerwar",0.9931771,29,32
