"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.9949239,9,12
"haiwoo",0.9999513,10,13
"eawpew",0.85446227,34,37
"rehwoo",0.08001739,34,37
"ovenbi1",0.8587609,41,44
"woothr",0.9999994,43,46
"easwpw1",0.11491148,43,46
