"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.99618775,3,6
"sonspa",0.87852335,3,6
"pibgre",0.47218835,5,8
"swaspa",0.93424046,27,30
"rewbla",0.99131656,31,34
