"species_code","score","start_offset_sec","end_offset_sec"
"dowwoo",0.94165426,12,15
"tuftit",0.9662384,22,25
"veery",0.9999893,45,48
"eastow",0.99821705,62,65
"amerob",0.9963832,67,70
"grycat",0.9975694,75,78
"woothr",0.9681583,86,89
