"species_code","score","start_offset_sec","end_offset_sec"
"orcori",0.9076801,4,7
"graspa",0.99626917,18,21
"norcar",0.9676302,105,108
"tuftit",0.8457346,105,108
"amecro",0.9660543,117,120
"chiswi",0.56780154,176,179
"carwre",0.9956098,209,212
"chispa",0.9997586,271,274
"easblu",0.84924567,280,283
"indbun",0.99710536,348,351
