"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9795258,8,11
"acafly",0.97279197,15,18
"whbnut",0.8461941,43,46
"eawpew",0.99959,52,55
"amecro",0.94743466,57,60
"norcar",0.97393095,67,70
