"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.9826658,24,27
"ovenbi1",0.99973404,33,36
"bkcchi",0.9876003,39,42
"yebsap",0.9883358,45,48
"baleag",0.25829247,46,49
"gowwar",0.17139512,52,55
"blujay",0.9996717,68,71
"bkbwar",0.9396159,68,71
"eastow",0.95688415,80,83
