"species_code","score","start_offset_sec","end_offset_sec"
"graspa",0.99931896,1,4
"comyel",0.87379783,4,7
"robgro",0.9079942,5,8
"boboli",0.72038805,7,10
"savspa",0.96330804,9,12
"uplsan",0.112629734,16,19
