"species_code","score","start_offset_sec","end_offset_sec"
"sora",0.986657,0,3
"blujay",0.91685086,2,5
"yebcuc",0.9109738,17,20
"reshaw",0.9254165,18,21
"wooduc",0.79950804,22,25
"carwre",0.9922344,23,26
"grycat",0.8955638,25,28
"rehwoo",0.95429647,30,33
