"species_code","score","start_offset_sec","end_offset_sec"
"yebcha",0.99999493,2,5
"warvir",0.98883086,11,14
"yelwar",0.9936771,29,32
"rewbla",0.9850167,35,38
"reevir1",0.9635494,46,49
"carwre",0.9827899,64,67
