"species_code","score","start_offset_sec","end_offset_sec"
"winwre3",0.9993685,2,5
"yebsap",0.7497349,26,29
"btnwar",0.9174523,39,42
"veery",0.9947731,42,45
"reevir1",0.99837863,44,47
"scatan",0.99280095,111,114
"ovenbi1",0.99909645,122,125
"daejun",0.9633721,126,129
"canwar",0.6280293,126,129
