"species_code","score","start_offset_sec","end_offset_sec"
"fiespa",0.9994451,0,3
"shbdow",0.86749136,5,8
"ameoys",0.41888285,10,13
"houwre",0.9899243,16,19
"sumtan",0.98675036,19,22
"bkbplo",0.44266322,48,51
