"species_code","score","start_offset_sec","end_offset_sec"
"cedwax",0.9535254,0,3
"fiespa",0.9952294,2,5
"winwre3",0.7733218,4,7
"amecro",0.9765333,6,9
"dowwoo",0.975648,7,10
"comyel",0.9947627,8,11
"amegfi",0.9864833,14,17
