"species_code","score","start_offset_sec","end_offset_sec"
"swawar",0.10406495,8,11
"haiwoo",0.88344604,10,13
"reevir1",0.9520832,21,24
"cerwar",0.9949549,26,29
"btbwar",0.8244621,28,31
