"species_code","score","start_offset_sec","end_offset_sec"
"canwar",0.9979169,0,3
"amered",0.82451314,13,16
"leafly",0.9452028,20,23
"cedwax",0.8632813,27,30
"reevir1",0.9624539,30,33
"gockin",0.8344771,71,74
