"species_code","score","start_offset_sec","end_offset_sec"
"bicthr",0.17459853,3,6
"naswar",0.9845416,11,14
"yebfly",0.9849578,15,18
"whtspa",0.96391386,24,27
"swathr",0.91999996,31,34
"bkpwar",0.99584764,77,80
