"species_code","score","start_offset_sec","end_offset_sec"
"henspa",0.9999456,0,3
"boboli",0.79353625,4,7
"easmea",0.99955446,6,9
"amecro",0.89912295,17,20
"rewbla",0.9405744,19,22
