"species_code","score","start_offset_sec","end_offset_sec"
"cedwax",0.9949478,8,11
"comyel",0.95762026,9,12
"carwre",0.995949,17,20
"norcar",0.9747518,17,20
"buggna",0.9982525,42,45
"eastow",0.99936837,50,53
"gowwar",0.82610714,53,56
